PVWatts: Hourly PV Performance Data,,,,,,,,,,
6,28,8,593,202,16.6,3.1,507.57,27.736,62775.723,60364.148
6,28,9,668,235,18.3,2.6,712.123,35.564,86566.156,83323.063
6,28,10,714,256,18.1,4.3,867.706,36.349,105714.734,101708.953
6,28,11,737,267,18,6,958.266,34.809,117827.094,113295.867
6,28,12,740,269,17.8,7.7,973.719,32.487,121118.469,116438.695
6,28,13,723,262,17.6,8.2,911.917,30.808,114266.781,109893.461
6,28,14,692,245,17.4,8.8,785.668,28.188,99339.711,95597.109
6,28,15,632,217,17.2,9.3,601.067,25.006,76192.727,73328.016
6,28,16,535,176,15.9,10.1,381.282,20.324,47454.133,45509.988
6,28,17,375,124,14.6,11,171.224,16.083,19811.541,18575.791
6,28,18,136,66,13.3,11.8,50.902,13.199,6930.53,5965.578
6,28,19,1,13,12.9,9.6,11.289,12.185,1543.989,681.099
6,28,20,0,0,12.6,7.4,0,12.6,0,0
6,28,21,0,0,12.2,5.2,0,12.2,0,0
6,28,22,0,0,12,4.8,0,12,0,0
6,28,23,0,0,11.9,4.5,0,11.9,0,0
6,29,0,0,0,11.7,4.1,0,11.7,0,0
6,29,1,0,0,11.1,3.8,0,11.1,0,0
6,29,2,0,0,10.6,3.4,0,10.6,0,0
6,29,3,0,0,10,3.1,0,10,0,0
6,29,4,0,1,11.1,2.6,0.898,9.248,124.382,0
6,29,5,124,35,12.2,2,27.991,10.921,3849.775,2944.003
6,29,6,445,77,13.3,1.5,95.839,14.088,10160.218,9130.909
6,29,7,625,113,14.8,2,301.206,21.427,35179.672,33571.516
6,29,8,729,142,16.3,2.6,528.737,28.629,64763.258,62287.137
6,29,9,789,163,17.8,3.1,730.155,34.614,89058.32,85720.688
6,29,10,825,177,18.7,5,883.126,35.779,107863.063,103766.516
6,29,11,843,184,19.7,6.9,971.011,35.35,119064.289,114477.508
6,29,12,849,185,20.6,8.8,989.328,34.321,121952.063,117234.273
6,29,13,835,181,19.7,8.8,929.866,32.594,115490.508,111063.242
6,29,14,812,170,18.7,8.8,806.875,29.816,101160.945,97344.094
6,29,15,762,152,17.8,8.8,622.633,26.233,78252.102,75314.219
6,29,16,683,126,17.1,8.4,401.615,22.46,48882.762,46897.285
6,29,17,539,92,16.3,8.1,176.752,18.281,18963.832,17747.063
6,29,18,280,55,15.6,7.7,41.544,15.38,5601.459,4662.302
6,29,19,13,13,14.8,6.7,11.514,13.911,1562.655,699.423
6,29,20,0,0,14.1,5.6,0,14.1,0,0
6,29,21,0,0,13.3,4.6,0,13.3,0,0
6,29,22,0,0,12.9,4.4,0,12.9,0,0
6,29,23,0,0,12.6,4.3,0,12.6,0,0
6,30,0,0,0,12.2,4.1,0,12.2,0,0
6,30,1,0,0,11.8,3.8,0,11.8,0,0
6,30,2,0,0,11.5,3.4,0,11.5,0,0
6,30,3,0,0,11.1,3.1,0,11.1,0,0
6,30,4,0,0,11.8,2.9,0,11.8,0,0
6,30,5,69,35,12.6,2.8,28.766,11.498,3946.285,3038.692
6,30,6,315,96,13.3,2.6,99.055,14.08,11438.241,10382.813
6,30,7,555,120,15,2.8,284.928,20.599,33651.711,32082.982
6,30,8,638,153,16.6,2.9,490.049,27.551,60447.984,58110.859
6,30,9,779,167,18.3,3.1,726.528,34.929,88483.664,85167.953
6,30,10,812,180,18.7,4.3,874.937,37.125,106152.898,102128.695
6,30,11,829,188,19,5.5,962.067,36.8,117123.867,112624.055
6,30,12,836,189,19.4,6.7,981.326,35.596,120208.992,115570.508
6,30,13,825,185,18.7,7,925.313,33.573,114379.125,110000.867
6,30,14,797,174,17.9,7.4,799.589,30.239,100052.438,96280.867
6,30,15,748,155,17.2,7.7,617.563,26.336,77600.93,74686.289
6,30,16,637,128,16.1,6.7,385.099,22.063,47062.27,45129.383
6,30,17,483,96,15,5.6,170.553,17.434,18683.973,17473.434
6,30,18,189,63,13.8,4.5,49.003,13.682,6657.649,5698.026
6,30,19,8,10,13.3,4.1,8.855,12.039,1211.904,355.091
6,30,20,0,0,13.1,3.8,0,13.1,0,0
6,30,21,0,0,12.8,3.6,0,12.8,0,0
6,30,22,0,0,12.8,3.8,0,12.8,0,0
6,30,23,0,0,12.8,3.9,0,12.8,0,0
7,1,0,0,0,12.9,4,0,12.9,0,0
7,1,1,0,0,13,3.9,0,13,0,0
7,1,2,0,0,13,3.6,0,13,0,0
7,1,3,0,0,13.1,3.2,0,13.1,0,0
7,1,4,0,1,14.4,2.3,0.898,12.533,122.594,0
7,1,5,44,30,16.1,1.3,25.048,14.625,3388.777,2491.675
7,1,6,271,98,18.3,0,98.477,19.627,11363.029,10309.147
7,1,7,458,147,20.3,1,274.769,27.429,31946.26,30420.914
7,1,8,604,191,22.4,2.1,505.852,34.806,60405.879,58070.09
7,1,9,646,222,24.4,3.1,684.383,40.001,81360.484,78310.336
7,1,10,713,242,26.3,4.5,854.271,43.787,100230.813,96451.969
7,1,11,734,249,28.1,5.8,939.633,44.988,109741.508,105564.742
7,1,12,746,250,30,7.2,963.098,45.299,112321.258,108033.016
7,1,13,728,244,28.3,8.6,901.619,41.098,107360.453,103285.234
7,1,14,698,228,26.7,9.9,777.047,36.681,94269.266,90729.375
7,1,15,642,203,25,11.3,596.97,31.875,73220.813,70460
7,1,16,552,166,23.9,11,381.511,28.165,45713.59,43819.172
7,1,17,399,118,22.8,10.6,172.081,24.427,18978.869,17761.766
7,1,18,157,64,21.7,10.3,49.583,21.663,6496.48,5539.997
7,1,19,2,13,20.2,8.6,11.29,19.506,1494.023,632.049
7,1,20,0,0,18.7,6.9,0,18.7,0,0
7,1,21,0,0,17.2,5.2,0,17.2,0,0
7,1,22,0,0,16.7,4.5,0,16.7,0,0
7,1,23,0,0,16.1,3.8,0,16.1,0,0
7,2,0,0,0,15.6,3.1,0,15.6,0,0
7,2,1,0,0,15.8,2.1,0,15.8,0,0
7,2,2,0,0,15.9,1,0,15.9,0,0
7,2,3,0,0,16.1,0,0,16.1,0,0
7,2,4,0,1,17.6,0.5,0.898,14.862,121.326,0
7,2,5,80,36,19.1,1,28.586,17.717,3813.784,2908.691
7,2,6,376,84,20.6,1.5,93.775,21.496,10025.284,8998.712
7,2,7,562,126,22.8,1.9,291.722,29.31,33101.418,31546.758
7,2,8,671,161,25,2.2,514.434,37.486,60445.07,58108.039
7,2,9,738,185,27.2,2.6,715.994,44.381,83166.68,80050.281
7,2,10,775,202,29.8,2.8,869.371,50.484,98465.195,94757.969
7,2,11,796,210,32.4,2.9,952.505,54.965,105482.273,101486.258
7,2,12,803,211,35,3.1,971.732,57.631,106063.688,102043.234
7,2,13,790,206,34.3,4.6,914.896,53.214,102221.906,98361.469
7,2,14,763,194,33.5,6.2,796.831,47.451,91465.117,88034.836
7,2,15,713,173,32.8,7.7,614.375,42.126,71509.836,68807.93
7,2,16,627,142,31.5,7.5,395.035,37.413,44989.215,43115.289
7,2,17,478,103,30.2,7.4,174.799,32.502,17973.936,16779.123
7,2,18,223,59,28.9,7.2,44.336,28.929,5613.774,4674.38
7,2,19,6,13,27.6,6,11.503,26.872,1470.891,609.341
7,2,20,0,0,26.3,4.8,0,26.3,0,0
7,2,21,0,0,25,3.6,0,25,0,0
7,2,22,0,0,23.1,2.7,0,23.1,0,0
7,2,23,0,0,21.3,1.9,0,21.3,0,0
7,3,0,0,0,19.4,1,0,19.4,0,0
7,3,1,0,0,18.5,1.7,0,18.5,0,0
7,3,2,0,0,17.6,2.4,0,17.6,0,0
7,3,3,0,0,16.7,3.1,0,16.7,0,0
7,3,4,0,1,18.7,3.6,0.898,17.208,120.049,0
7,3,5,4,32,20.8,4.1,27.208,19.979,3592.699,2691.768
7,3,6,145,109,22.8,4.6,98.267,23.587,11898.73,10833.798
7,3,7,514,143,24.5,3.9,288.444,29.687,32944.77,31394.105
7,3,8,417,168,26.1,3.3,382.267,34.158,45910.168,44010.168
7,3,9,557,214,27.8,2.6,613.552,42.247,72134.227,69410.898
7,3,10,623,225,28.5,4.5,762.437,44.03,89349.266,86000.492
7,3,11,680,212,29.3,6.3,855.058,43.855,100450.32,96662.531
7,3,12,793,178,30,8.2,932.389,43.58,109706.539,105531.273
7,3,13,776,160,28.5,8.6,860.288,40.692,102637.172,98759.594
7,3,14,690,185,27.1,8.9,731.955,37.164,88570.414,85251.398
7,3,15,616,196,25.6,9.3,575.998,33.149,70230.656,67572.352
7,3,16,580,121,23.4,8.8,357.197,28.017,42531.48,40726.195
7,3,17,546,79,21.1,8.2,169.062,22.972,17498.543,16314.196
7,3,18,359,47,18.9,7.7,36.292,18.632,4821.739,3897.529
7,3,19,30,13,17.8,7.2,11.241,16.976,1504.748,642.577
7,3,20,0,0,16.7,6.7,0,16.7,0,0
7,3,21,0,0,15.6,6.2,0,15.6,0,0
7,3,22,0,0,15,5.9,0,15,0,0
7,3,23,0,0,14.5,5.5,0,14.5,0,0
7,4,0,0,0,13.9,5.2,0,13.9,0,0
7,4,1,0,0,13.7,4.7,0,13.7,0,0
7,4,2,0,0,13.5,4.1,0,13.5,0,0
7,4,3,0,0,13.3,3.6,0,13.3,0,0
7,4,4,4,1,13.9,3.9,0.898,12.35,122.693,0
7,4,5,275,26,14.4,4.3,20.707,13.347,2817.561,1931.135
7,4,6,599,49,15,4.6,84.767,15.36,7755.529,6774.363
7,4,7,750,70,16.1,5.8,301.877,20.441,34520.266,32929.191
7,4,8,832,87,17.2,7,531.02,25.008,65827.594,63316.539
7,4,9,877,100,18.3,8.2,729.376,28.468,91547.594,88114.109
7,4,10,905,108,18.9,8.7,879.129,30.958,109909.711,105725.719
7,4,11,921,113,19.4,9.3,967.979,32.255,120500.938,115849.219
7,4,12,923,113,20,9.8,983.151,32.682,122164.484,117436.992
7,4,13,917,111,19.3,10.7,931.604,30.613,116816.07,112329.977
7,4,14,899,104,18.5,11.5,811.093,27.805,102637.492,98759.906
7,4,15,863,93,17.8,12.4,631.642,24.547,79872.641,76876.5
7,4,16,802,78,16.7,11.2,412.283,21.207,50014.641,47996.09
7,4,17,693,59,15.5,10,181.969,17.261,18440.697,17235.561
7,4,18,465,38,14.4,8.8,29.224,14.01,3964.677,3056.736
7,4,19,67,12,13.7,8.3,9.381,12.874,1279.153,421.112
7,4,20,0,0,12.9,7.7,0,12.9,0,0
7,4,21,0,0,12.2,7.2,0,12.2,0,0
7,4,22,0,0,12,6.2,0,12,0,0
7,4,23,0,0,11.9,5.1,0,11.9,0,0
7,5,0,0,0,11.7,4.1,0,11.7,0,0
7,5,1,0,0,11.7,4.1,0,11.7,0,0
7,5,2,0,0,11.7,4.1,0,11.7,0,0
7,5,3,0,0,11.7,4.1,0,11.7,0,0
7,5,4,0,0,11.9,3.2,0,11.9,0,0
7,5,5,4,25,12,2.4,21.753,10.632,2995.665,2105.918
7,5,6,101,90,12.2,1.5,81.062,12.491,10447.971,9412.813
7,5,7,274,176,12.9,2.9,239.061,17.256,30010.592,28533.684
7,5,8,408,239,13.7,4.3,440.622,22.071,56293.125,54085.828
7,5,9,472,263,14.4,5.7,595.072,24.583,76361.977,73491.289
7,5,10,432,253,15.2,6.7,624.289,25.073,80347.797,77334.461
7,5,11,617,276,15.9,7.8,858.108,28.396,108854.523,104715.734
7,5,12,669,239,16.7,8.8,882.645,28.791,111772.375,107507.977
7,5,13,749,214,16.3,8.4,894.817,28.96,113127.797,108804.383
7,5,14,622,230,16,8.1,722.403,26.442,92134.055,88677.789
7,5,15,518,232,15.6,7.7,546.015,23.559,69843.656,67198.469
7,5,16,371,155,14.7,7.7,298.619,18.727,37736.891,36061.559
7,5,17,167,145,13.7,7.7,152.38,15.26,19125.4,17905.025
7,5,18,45,57,12.8,7.7,47.442,12.619,6476.13,5520.043
7,5,19,2,10,12.6,7,8.67,11.673,1188.537,332.151
7,5,20,0,0,12.4,6.4,0,12.4,0,0
7,5,21,0,0,12.2,5.7,0,12.2,0,0
7,5,22,0,0,12,5.2,0,12,0,0
7,5,23,0,0,11.9,4.6,0,11.9,0,0
7,6,0,0,0,11.7,4.1,0,11.7,0,0
7,6,1,0,0,11.7,5.1,0,11.7,0,0
7,6,2,0,0,11.7,6.2,0,11.7,0,0
7,6,3,0,0,11.7,7.2,0,11.7,0,0
7,6,4,0,0,11.5,7.2,0,11.5,0,0
7,6,5,0,31,11.3,7.2,26.335,10.608,3626.987,2725.411
7,6,6,0,58,11.1,7.2,50.54,10.817,6954.269,5988.852
7,6,7,2,149,11.5,6.5,129.103,12.553,17613.965,16427.082
7,6,8,3,261,11.8,5.9,229.425,14.817,31002.254,29500.637
7,6,9,4,283,12.2,5.2,252.912,16.071,33989.891,32412.482
7,6,10,136,440,13.1,5.9,530.88,21.667,69506,66872.234
7,6,11,311,444,14.1,6.5,723.432,25.743,92959.297,89470.836
7,6,12,494,378,15,7.2,848.754,28.098,107851.25,103755.211
7,6,13,523,347,15.4,8.1,817.088,27.185,104213.75,100270.766
7,6,14,586,283,15.7,8.9,741.442,25.698,94934.461,91368.313
7,6,15,551,251,16.1,9.8,584.311,23.367,74822.188,72005.641
7,6,16,389,214,14.8,9.1,354.65,19.173,44999.398,43125.188
7,6,17,241,142,13.5,8.4,163.801,15.174,20039.691,18798.805
7,6,18,18,61,12.2,7.7,50.106,12.064,6856.693,5893.185
7,6,19,0,11,12,5.8,9.541,10.971,1311.941,453.3
7,6,20,0,0,11.9,4,0,11.9,0,0
7,6,21,0,0,11.7,2.1,0,11.7,0,0
7,6,22,0,0,11.3,2.6,0,11.3,0,0
7,6,23,0,0,11,3.1,0,11,0,0
7,7,0,0,0,10.6,3.6,0,10.6,0,0
7,7,1,0,0,10.8,3.6,0,10.8,0,0
7,7,2,0,0,10.9,3.6,0,10.9,0,0
7,7,3,0,0,11.1,3.6,0,11.1,0,0
7,7,4,0,1,11.5,3.1,0.898,9.763,124.101,0
7,7,5,0,25,11.8,2.6,21.706,10.47,2991.278,2101.613
7,7,6,2,91,12.2,2.1,76.885,12.369,10494.692,9458.584
7,7,7,65,189,13.9,2.8,182.169,16.887,23931.291,22600.975
7,7,8,423,214,15.5,3.4,426.656,24.221,53873.102,51739.621
7,7,9,713,201,17.2,4.1,713.524,31.991,88215.18,84909.688
7,7,10,754,219,18.1,5.5,869.32,33.97,107152.57,103086.164
7,7,11,770,228,19.1,6.8,956.021,34.63,117656.414,113132.828
7,7,12,779,230,20,8.2,979.128,34.202,120778.813,116114.484
7,7,13,769,224,20.2,7.5,923.979,34.423,113763.383,109412.156
7,7,14,739,210,20.4,6.9,797.349,33.302,98364.828,94661.656
7,7,15,688,187,20.6,6.2,615.722,31.133,75782.664,72932.406
7,7,16,598,154,19.3,6.2,397.018,25.823,48040.449,46079.398
7,7,17,444,111,18,6.2,177.36,20.433,19653.582,18421.381
7,7,18,189,62,16.7,6.2,48.282,16.601,6474.278,5518.227
7,7,19,4,14,15.6,5.7,12.169,14.649,1646.142,781.378
7,7,20,0,0,14.4,5.1,0,14.4,0,0
7,7,21,0,0,13.3,4.6,0,13.3,0,0
7,7,22,0,0,12.8,4.3,0,12.8,0,0
7,7,23,0,0,12.2,3.9,0,12.2,0,0
7,8,0,0,0,11.7,3.6,0,11.7,0,0
7,8,1,0,0,11.7,3.6,0,11.7,0,0
7,8,2,0,0,11.7,3.6,0,11.7,0,0
7,8,3,0,0,11.7,3.6,0,11.7,0,0
7,8,4,0,0,12.1,3.6,0,12.1,0,0
7,8,5,0,24,12.4,3.6,20.874,11.243,2866.786,1979.443
7,8,6,3,112,12.8,3.6,92.53,13.337,12572.525,11493.602
7,8,7,149,202,14.3,4.1,220.102,17.789,28294.139,26859.471
7,8,8,729,106,15.7,4.7,494.349,24.723,61502.008,59131.324
7,8,9,881,97,17.2,5.2,729.783,30.627,90651.781,87252.953
7,8,10,911,105,17.9,5.9,882.749,33.37,109078.633,104930.266
7,8,11,920,110,18.7,6.5,966.511,34.86,118797.328,114222.57
7,8,12,928,111,19.4,7.2,988.995,35.001,121505.961,116808.531
7,8,13,923,108,19.4,7.5,937.584,33.832,115748.133,111309.461
7,8,14,902,102,19.4,7.9,815.19,31.482,101369.547,97544.148
7,8,15,866,91,19.4,8.2,635.143,28.456,78883.078,75922.586
7,8,16,805,77,17.9,7.5,416.865,23.951,50010.789,47992.352
7,8,17,699,57,16.5,6.9,183.721,18.86,18490.516,17284.271
7,8,18,472,37,15,6.2,28.489,14.544,3855.648,2949.765
7,8,19,69,13,14.3,5.7,10.176,13.268,1385.057,525.079
7,8,20,0,0,13.5,5.1,0,13.5,0,0
7,8,21,0,0,12.8,4.6,0,12.8,0,0
7,8,22,0,0,12.4,4.3,0,12.4,0,0
7,8,23,0,0,12.1,3.9,0,12.1,0,0
7,9,0,0,0,11.7,3.6,0,11.7,0,0
7,9,1,0,0,11.7,3.3,0,11.7,0,0
7,9,2,0,0,11.7,2.9,0,11.7,0,0
7,9,3,0,0,11.7,2.6,0,11.7,0,0
7,9,4,0,0,12.1,2.4,0,12.1,0,0
7,9,5,1,32,12.4,2.3,26.973,11.193,3705.365,2802.314
7,9,6,1,87,12.8,2.1,73.675,12.91,10038.122,9011.29
7,9,7,109,170,14.6,2.3,181.508,17.756,23434.498,22115.789
7,9,8,409,223,16.5,2.4,427.311,26.242,53490.594,51368.656
7,9,9,465,229,18.3,2.6,559.429,31.689,69372.898,66743.625
7,9,10,351,356,18.7,3.3,644.332,33.309,79751.422,76759.664
7,9,11,680,250,19,3.9,894.74,38.284,108139.781,104031.469
7,9,12,610,250,19.4,4.6,840.3,36.744,102365.82,98499.445
7,9,13,601,279,19,5.8,826.479,33.786,102097.531,98242.211
7,9,14,623,246,18.7,7,741.011,30.457,92735.32,89255.609
7,9,15,515,234,18.3,8.2,548.686,26.015,69413.742,66783.094
7,9,16,511,166,17.2,7.5,369.238,22.423,45640.207,43747.871
7,9,17,234,117,16.1,6.9,143.334,17.747,17137.648,15961.212
7,9,18,221,59,15,6.2,44.396,14.769,6002.472,5055.575
7,9,19,17,11,14.3,5.9,9.611,13.301,1307.923,449.355
7,9,20,0,0,13.5,5.5,0,13.5,0,0
7,9,21,0,0,12.8,5.2,0,12.8,0,0
7,9,22,0,0,12.4,4.3,0,12.4,0,0
7,9,23,0,0,12.1,3.5,0,12.1,0,0
7,10,0,0,0,11.7,2.6,0,11.7,0,0
7,10,1,0,0,12.1,3.1,0,12.1,0,0
7,10,2,0,0,12.4,3.6,0,12.4,0,0
7,10,3,0,0,12.8,4.1,0,12.8,0,0
7,10,4,0,0,12.8,2.7,0,12.8,0,0
7,10,5,0,17,12.8,1.4,14.75,10.992,2028.01,1156.219
7,10,6,2,58,12.8,0,50.683,11.207,6949.916,5984.584
7,10,7,77,199,14.1,1.4,194.044,18.008,25305.467,23942.75
7,10,8,307,266,15.4,2.7,406.585,24.329,51621.969,49555.953
7,10,9,658,194,16.7,4.1,668.518,30.508,83260.875,80141.008
7,10,10,776,160,18.2,4.5,828.742,35.123,101557.117,97724.016
7,10,11,832,123,19.6,4.8,898.394,37.551,108965.586,104822.055
7,10,12,894,136,21.1,5.2,981.931,39.914,117720.055,113193.617
7,10,13,882,133,20.7,6.2,926.218,36.788,112697.984,108393.336
7,10,14,873,125,20.4,7.2,815.998,33.249,100629.984,96834.859
7,10,15,828,112,20,8.2,635.193,29.066,78752.57,75796.766
7,10,16,759,94,18.7,7.4,414.054,24.773,49708.379,47698.809
7,10,17,634,70,17.4,6.5,181.568,19.836,18670.459,17460.221
7,10,18,390,44,16.1,5.7,34.008,15.742,4577.873,3658.309
7,10,19,38,13,15.2,5.3,10.756,14.152,1458.225,596.907
7,10,20,0,0,14.2,5,0,14.2,0,0
7,10,21,0,0,13.3,4.6,0,13.3,0,0
7,10,22,0,0,13.3,4.3,0,13.3,0,0
7,10,23,0,0,13.3,3.9,0,13.3,0,0
7,11,0,0,0,13.3,3.6,0,13.3,0,0
7,11,1,0,0,13.1,3.9,0,13.1,0,0
7,11,2,0,0,13,4.3,0,13,0,0
7,11,3,0,0,12.8,4.6,0,12.8,0,0
7,11,4,0,0,13,4.4,0,13,0,0
7,11,5,0,18,13.1,4.3,15.624,11.938,2139.189,1265.346
7,11,6,5,68,13.3,4.1,58.989,13.073,8006.418,7020.291
7,11,7,211,180,14.6,4.8,222.583,17.788,28180.217,26748.328
7,11,8,744,102,15.9,5.5,498.622,24.222,62150.254,59758.805
7,11,9,851,113,17.2,6.2,724.306,29.193,90625.289,87227.484
7,11,10,885,122,17.6,6.9,878.284,31.561,109499.742,105333.344
7,11,11,894,128,17.9,7.5,961.461,32.574,119514.609,114907.531
7,11,12,903,129,18.3,8.2,984.919,32.569,122462.539,117721.398
7,11,13,848,119,18.1,8.9,883.593,30.231,111020.289,106788.453
7,11,14,811,113,18,9.6,756.775,27.777,95827.609,92226.039
7,11,15,479,164,17.8,10.3,466.656,23.364,59702.988,57389.43
7,11,16,682,111,16.5,9.8,396.355,21.13,48632.488,46654.289
7,11,17,405,129,15.2,9.3,186.387,17.103,21495.609,20221.67
7,11,18,274,56,13.9,8.8,42.364,13.692,5755.435,4813.31
7,11,19,24,12,13.3,8.1,10.413,12.483,1422.345,561.684
7,11,20,0,0,12.8,7.4,0,12.8,0,0
7,11,21,0,0,12.2,6.7,0,12.2,0,0
7,11,22,0,0,11.8,6,0,11.8,0,0
7,11,23,0,0,11.5,5.3,0,11.5,0,0
7,12,0,0,0,11.1,4.6,0,11.1,0,0
7,12,1,0,0,11.3,4.1,0,11.3,0,0
7,12,2,0,0,11.5,3.6,0,11.5,0,0
7,12,3,0,0,11.7,3.1,0,11.7,0,0
7,12,4,0,0,12.1,3.4,0,12.1,0,0
7,12,5,1,7,12.4,3.8,6.054,10.924,832.594,0
7,12,6,4,55,12.8,4.1,48.188,12.307,6563.246,5605.462
7,12,7,79,202,14.3,4.3,197.133,17.119,25806.111,24431.482
7,12,8,628,164,15.7,4.4,494.271,25.02,61731.043,59353.035
7,12,9,758,149,17.2,4.6,696.467,30.937,86483.305,83243.328
7,12,10,830,163,17.8,6,878.754,32.999,108815.18,104678.078
7,12,11,853,169,18.3,7.4,973.552,33.293,120600.742,115944.5
7,12,12,853,171,18.9,8.8,989.598,32.604,123029.188,118262.055
7,12,13,847,167,18.3,9.5,938.524,30.646,117698.594,113173.117
7,12,14,774,148,17.8,10.1,767.674,27.416,97410.43,93745.641
7,12,15,713,149,17.2,10.8,600.28,24.217,76307.797,73439.023
7,12,16,645,113,16.3,10.5,383.225,20.632,47212.051,45274.867
7,12,17,431,117,15.3,10.1,181.948,17.026,20688.49,19432.934
7,12,18,149,64,14.4,9.8,49.505,14.294,6707.544,5746.948
7,12,19,10,10,14,8.4,8.858,13.193,1206.114,349.406
7,12,20,0,0,13.7,7.1,0,13.7,0,0
7,12,21,0,0,13.3,5.7,0,13.3,0,0
7,12,22,0,0,12.9,5.2,0,12.9,0,0
7,12,23,0,0,12.6,4.6,0,12.6,0,0
7,13,0,0,0,12.2,4.1,0,12.2,0,0
7,13,1,0,0,11.8,3.9,0,11.8,0,0
7,13,2,0,0,11.5,3.8,0,11.5,0,0
7,13,3,0,0,11.1,3.6,0,11.1,0,0
7,13,4,0,0,11.8,2.9,0,11.8,0,0
7,13,5,17,16,12.6,2.2,13.963,11.019,1919.639,1049.845
7,13,6,2,81,13.3,1.5,68.971,13.211,9378.438,8364.926
7,13,7,59,190,15,2.2,181.175,18.178,23700.018,22375.111
7,13,8,469,196,16.6,2.9,435.706,25.989,54440.703,52290.027
7,13,9,774,164,18.3,3.6,722.3,33.936,88406.227,85093.469
7,13,10,811,179,19.2,5.1,878.313,35.982,107184.43,103116.672
7,13,11,833,186,20.2,6.7,971.946,36.156,118719.203,114147.953
7,13,12,836,188,21.1,8.2,990.649,35.497,121425.719,116731.953
7,13,13,823,183,20.5,8.9,933.143,33.355,115499.398,111071.742
7,13,14,799,172,20,9.6,811.103,30.558,101400.32,97573.656
7,13,15,745,154,19.4,10.3,626.056,27.036,78539.297,75591.133
7,13,16,666,128,17.6,10.3,406.607,22.319,49804.844,47792.449
7,13,17,521,93,15.7,10.3,181.531,17.415,19833.66,18597.412
7,13,18,257,54,13.9,10.3,40.829,13.681,5547.202,4609.09
7,13,19,10,13,13.5,8.8,11.451,12.742,1562.313,699.088
7,13,20,0,0,13.2,7.2,0,13.2,0,0
7,13,21,0,0,12.8,5.7,0,12.8,0,0
7,13,22,0,0,12.4,5.7,0,12.4,0,0
7,13,23,0,0,12.1,5.7,0,12.1,0,0
7,14,0,0,0,11.7,5.7,0,11.7,0,0
7,14,1,0,0,11.7,5,0,11.7,0,0
7,14,2,0,0,11.7,4.3,0,11.7,0,0
7,14,3,0,0,11.7,3.6,0,11.7,0,0
7,14,4,0,0,12.4,2.9,0,12.4,0,0
7,14,5,189,25,13.2,2.2,19.499,11.792,2671.541,1787.832
7,14,6,553,53,13.9,1.5,79.022,14.154,7476.267,6500.607
7,14,7,721,77,15.6,2.2,297.407,21.894,33867.809,32293.537
7,14,8,809,96,17.2,2.9,527.803,29.072,64228.316,61769.656
7,14,9,860,111,18.9,3.6,730.052,34.891,88853.578,85523.758
7,14,10,890,121,19.5,5.5,883.545,35.662,107971.508,103870.359
7,14,11,905,125,20,7.4,971.482,34.984,119346.039,114746.563
7,14,12,908,127,20.6,9.3,990.806,33.849,122430.938,117691.25
7,14,13,899,124,20.2,9.8,937.261,32.301,116596.266,112119.953
7,14,14,878,116,19.8,10.3,815.581,29.92,102232.25,98371.383
7,14,15,839,104,19.4,10.8,635.994,26.913,79681.398,76692.164
7,14,16,772,87,18.1,10.5,415.984,22.884,50381.848,48352.508
7,14,17,654,65,16.9,10.1,185.623,18.711,19139.971,17919.27
7,14,18,409,41,15.6,9.8,31.692,15.275,4275.087,3361.273
7,14,19,42,12,15,8.3,9.963,14.196,1350.528,491.181
7,14,20,0,0,14.5,6.7,0,14.5,0,0
7,14,21,0,0,13.9,5.2,0,13.9,0,0
7,14,22,0,0,13.5,5,0,13.5,0,0
7,14,23,0,0,13.2,4.8,0,13.2,0,0
7,15,0,0,0,12.8,4.6,0,12.8,0,0
7,15,1,0,0,12.8,3.9,0,12.8,0,0
7,15,2,0,0,12.8,3.3,0,12.8,0,0
7,15,3,0,0,12.8,2.6,0,12.8,0,0
7,15,4,0,0,13.3,2.4,0,13.3,0,0
7,15,5,17,28,13.9,2.3,23.744,12.638,3240.922,2346.59
7,15,6,34,81,14.4,2.1,70.231,14.434,9311.748,8299.576
7,15,7,352,129,15.9,3.5,225.086,19.673,27267.734,25858.006
7,15,8,596,154,17.4,4.8,468.834,25.832,58332.957,56062.41
7,15,9,874,102,18.9,6.2,732.009,31.005,90788.008,87383.922
7,15,10,900,111,19.3,6.5,883.319,33.902,108882.805,104742.813
7,15,11,922,116,19.6,6.9,979.798,35.391,120126.688,115491.938
7,15,12,917,117,20,7.2,991.022,35.653,121374.992,116683.539
7,15,13,776,163,19.4,8.2,873.886,32.091,108837.156,104699.117
7,15,14,811,121,18.9,9.3,768.147,29.048,96705.234,93068.68
7,15,15,654,171,18.3,10.3,586.415,25.392,74240.008,71443.789
7,15,16,375,182,17.6,9.3,328.851,21.591,41243.152,39473.301
7,15,17,101,128,16.8,8.2,128.181,17.996,16225.535,15068.961
7,15,18,25,44,16.1,7.2,37.68,15.77,5071.578,4142.593
7,15,19,0,5,15.9,6.2,4.322,14.851,584.138,0
7,15,20,0,0,15.8,5.1,0,15.8,0,0
7,15,21,0,0,15.6,4.1,0,15.6,0,0
7,15,22,0,0,15.6,4.1,0,15.6,0,0
7,15,23,0,0,15.6,4.1,0,15.6,0,0
7,16,0,0,0,15.6,4.1,0,15.6,0,0
7,16,1,0,0,15.6,4.1,0,15.6,0,0
7,16,2,0,0,15.6,4.1,0,15.6,0,0
7,16,3,0,0,15.6,4.1,0,15.6,0,0
