PVWatts: Hourly PV Performance Data,,,,,,,,,,
7,7,10,754,219,18.1,5.5,869.32,33.97,178587.625,171810.281
7,7,11,770,228,19.1,6.8,956.021,34.63,196094.031,188554.703
7,7,12,779,230,20,8.2,979.128,34.202,201298.016,193524.141
7,7,13,769,224,20.2,7.5,923.979,34.423,189605.641,182353.594
7,7,14,739,210,20.4,6.9,797.349,33.302,163941.391,157769.422
7,7,15,688,187,20.6,6.2,615.722,31.133,126304.438,121554.016
7,7,16,598,154,19.3,6.2,397.018,25.823,80067.414,76799
7,7,17,444,111,18,6.2,177.36,20.433,32755.971,30702.303
7,7,18,189,62,16.7,6.2,48.282,16.601,10790.464,9197.044
7,7,19,4,14,15.6,5.7,12.169,14.649,2743.57,1302.297
7,7,20,0,0,14.4,5.1,0,14.4,0,0
7,7,21,0,0,13.3,4.6,0,13.3,0,0
7,7,22,0,0,12.8,4.3,0,12.8,0,0
7,7,23,0,0,12.2,3.9,0,12.2,0,0
7,8,0,0,0,11.7,3.6,0,11.7,0,0
7,8,1,0,0,11.7,3.6,0,11.7,0,0
7,8,2,0,0,11.7,3.6,0,11.7,0,0
7,8,3,0,0,11.7,3.6,0,11.7,0,0
7,8,4,0,0,12.1,3.6,0,12.1,0,0
7,8,5,0,24,12.4,3.6,20.874,11.243,4777.976,3299.071
7,8,6,3,112,12.8,3.6,92.53,13.337,20954.209,19156.002
7,8,7,149,202,14.3,4.1,220.102,17.789,47156.898,44765.785
7,8,8,729,106,15.7,4.7,494.349,24.723,102503.344,98552.203
7,8,9,881,97,17.2,5.2,729.783,30.627,151086.297,145421.594
7,8,10,911,105,17.9,5.9,882.749,33.37,181797.719,174883.781
7,8,11,920,110,18.7,6.5,966.511,34.86,197995.547,190370.953
7,8,12,928,111,19.4,7.2,988.995,35.001,202509.922,194680.891
7,8,13,923,108,19.4,7.5,937.584,33.832,192913.547,185515.766
7,8,14,902,102,19.4,7.9,815.19,31.482,168949.25,162573.578
7,8,15,866,91,19.4,8.2,635.143,28.456,131471.797,126537.641
7,8,16,805,77,17.9,7.5,416.865,23.951,83351.313,79987.258
7,8,17,699,57,16.5,6.9,183.721,18.86,30817.525,28807.121
7,8,18,472,37,15,6.2,28.489,14.544,6426.08,4916.275
7,8,19,69,13,14.3,5.7,10.176,13.268,2308.429,875.131
7,8,20,0,0,13.5,5.1,0,13.5,0,0
7,8,21,0,0,12.8,4.6,0,12.8,0,0
7,8,22,0,0,12.4,4.3,0,12.4,0,0
7,8,23,0,0,12.1,3.9,0,12.1,0,0
7,9,0,0,0,11.7,3.6,0,11.7,0,0
7,9,1,0,0,11.7,3.3,0,11.7,0,0
7,9,2,0,0,11.7,2.9,0,11.7,0,0
7,9,3,0,0,11.7,2.6,0,11.7,0,0
7,9,4,0,0,12.1,2.4,0,12.1,0,0
7,9,5,1,32,12.4,2.3,26.973,11.193,6175.608,4670.523
7,9,6,1,87,12.8,2.1,73.675,12.91,16730.203,15018.816
7,9,7,109,170,14.6,2.3,181.508,17.756,39057.496,36859.648
7,9,8,409,223,16.5,2.4,427.311,26.242,89150.992,85614.43
7,9,9,465,229,18.3,2.6,559.429,31.689,115621.5,111239.383
7,9,10,351,356,18.7,3.3,644.332,33.309,132919.031,127932.766
7,9,11,680,250,19,3.9,894.74,38.284,180232.969,173385.781
7,9,12,610,250,19.4,4.6,840.3,36.744,170609.703,164165.734
7,9,13,601,279,19,5.8,826.479,33.786,170162.547,163737.016
7,9,14,623,246,18.7,7,741.011,30.457,154558.875,148759.344
7,9,15,515,234,18.3,8.2,548.686,26.015,115689.57,111305.156
7,9,16,511,166,17.2,7.5,369.238,22.423,76067.008,72913.117
7,9,17,234,117,16.1,6.9,143.334,17.747,28562.746,26602.021
7,9,18,221,59,15,6.2,44.396,14.769,10004.12,8425.957
7,9,19,17,11,14.3,5.9,9.611,13.301,2179.872,748.926
7,9,20,0,0,13.5,5.5,0,13.5,0,0
7,9,21,0,0,12.8,5.2,0,12.8,0,0
7,9,22,0,0,12.4,4.3,0,12.4,0,0
7,9,23,0,0,12.1,3.5,0,12.1,0,0
7,10,0,0,0,11.7,2.6,0,11.7,0,0
7,10,1,0,0,12.1,3.1,0,12.1,0,0
7,10,2,0,0,12.4,3.6,0,12.4,0,0
7,10,3,0,0,12.8,4.1,0,12.8,0,0
7,10,4,0,0,12.8,2.7,0,12.8,0,0
7,10,5,0,17,12.8,1.4,14.75,10.992,3380.017,1927.031
7,10,6,2,58,12.8,0,50.683,11.207,11583.192,9974.308
7,10,7,77,199,14.1,1.4,194.044,18.008,42175.777,39904.582
7,10,8,307,266,15.4,2.7,406.585,24.329,86036.609,82593.25
7,10,9,658,194,16.7,4.1,668.518,30.508,138768.125,133568.344
7,10,10,776,160,18.2,4.5,828.742,35.123,169261.859,162873.359
7,10,11,832,123,19.6,4.8,898.394,37.551,181609.313,174703.422
7,10,12,894,136,21.1,5.2,981.931,39.914,196200.094,188656.016
7,10,13,882,133,20.7,6.2,926.218,36.788,187829.969,180655.563
7,10,14,873,125,20.4,7.2,815.998,33.249,167716.641,161391.422
7,10,15,828,112,20,8.2,635.193,29.066,131254.281,126327.938
7,10,16,759,94,18.7,7.4,414.054,24.773,82847.297,79498.016
7,10,17,634,70,17.4,6.5,181.568,19.836,31117.432,29100.367
7,10,18,390,44,16.1,5.7,34.008,15.742,7629.788,6097.182
7,10,19,38,13,15.2,5.3,10.756,14.152,2430.375,994.845
7,10,20,0,0,14.2,5,0,14.2,0,0
7,10,21,0,0,13.3,4.6,0,13.3,0,0
7,10,22,0,0,13.3,4.3,0,13.3,0,0
7,10,23,0,0,13.3,3.9,0,13.3,0,0
7,11,0,0,0,13.3,3.6,0,13.3,0,0
7,11,1,0,0,13.1,3.9,0,13.1,0,0
7,11,2,0,0,13,4.3,0,13,0,0
7,11,3,0,0,12.8,4.6,0,12.8,0,0
7,11,4,0,0,13,4.4,0,13,0,0
7,11,5,0,18,13.1,4.3,15.624,11.938,3565.315,2108.91
7,11,6,5,68,13.3,4.1,58.989,13.073,13344.03,11700.484
7,11,7,211,180,14.6,4.8,222.583,17.788,46967.027,44580.547
7,11,8,744,102,15.9,5.5,498.622,24.222,103583.758,99598.008
7,11,9,851,113,17.2,6.2,724.306,29.193,151042.156,145379.141
7,11,10,885,122,17.6,6.9,878.284,31.561,182499.563,175555.578
7,11,11,894,128,17.9,7.5,961.461,32.574,199191.016,191512.547
7,11,12,903,129,18.3,8.2,984.919,32.569,204104.234,196202.328
7,11,13,848,119,18.1,8.9,883.593,30.231,185033.813,177980.75
7,11,14,811,113,18,9.6,756.775,27.777,159712.688,153710.063
7,11,15,479,164,17.8,10.3,466.656,23.364,99504.977,95649.047
7,11,16,682,111,16.5,9.8,396.355,21.13,81054.148,77757.148
7,11,17,405,129,15.2,9.3,186.387,17.103,35826.016,33702.781
7,11,18,274,56,13.9,8.8,42.364,13.692,9592.391,8022.183
7,11,19,24,12,13.3,8.1,10.413,12.483,2370.574,936.139
7,11,20,0,0,12.8,7.4,0,12.8,0,0
7,11,21,0,0,12.2,6.7,0,12.2,0,0
7,11,22,0,0,11.8,6,0,11.8,0,0
7,11,23,0,0,11.5,5.3,0,11.5,0,0
7,12,0,0,0,11.1,4.6,0,11.1,0,0
7,12,1,0,0,11.3,4.1,0,11.3,0,0
7,12,2,0,0,11.5,3.6,0,11.5,0,0
7,12,3,0,0,11.7,3.1,0,11.7,0,0
7,12,4,0,0,12.1,3.4,0,12.1,0,0
7,12,5,1,7,12.4,3.8,6.054,10.924,1387.656,0
7,12,6,4,55,12.8,4.1,48.188,12.307,10938.743,9342.438
7,12,7,79,202,14.3,4.3,197.133,17.119,43010.188,40719.137
7,12,8,628,164,15.7,4.4,494.271,25.02,102885.078,98921.727
7,12,9,758,149,17.2,4.6,696.467,30.937,144138.828,138738.891
7,12,10,830,163,17.8,6,878.754,32.999,181358.625,174463.453
7,12,11,853,169,18.3,7.4,973.552,33.293,201001.234,193240.828
7,12,12,853,171,18.9,8.8,989.598,32.604,205048.656,197103.422
7,12,13,847,167,18.3,9.5,938.524,30.646,196164.328,188621.859
7,12,14,774,148,17.8,10.1,767.674,27.416,162350.719,156242.734
7,12,15,713,149,17.2,10.8,600.28,24.217,127179.656,122398.375
7,12,16,645,113,16.3,10.5,383.225,20.632,78686.75,75458.109
7,12,17,431,117,15.3,10.1,181.948,17.026,34480.816,32388.223
7,12,18,149,64,14.4,9.8,49.505,14.294,11179.24,9578.246
7,12,19,10,10,14,8.4,8.858,13.193,2010.19,582.344
7,12,20,0,0,13.7,7.1,0,13.7,0,0
7,12,21,0,0,13.3,5.7,0,13.3,0,0
7,12,22,0,0,12.9,5.2,0,12.9,0,0
7,12,23,0,0,12.6,4.6,0,12.6,0,0
7,13,0,0,0,12.2,4.1,0,12.2,0,0
7,13,1,0,0,11.8,3.9,0,11.8,0,0
7,13,2,0,0,11.5,3.8,0,11.5,0,0
7,13,3,0,0,11.1,3.6,0,11.1,0,0
7,13,4,0,0,11.8,2.9,0,11.8,0,0
7,13,5,17,16,12.6,2.2,13.963,11.019,3199.398,1749.742
7,13,6,2,81,13.3,1.5,68.971,13.211,15630.731,13941.543
7,13,7,59,190,15,2.2,181.175,18.178,39500.027,37291.852
7,13,8,469,196,16.6,2.9,435.706,25.989,90734.5,87150.047
7,13,9,774,164,18.3,3.6,722.3,33.936,147343.719,141822.453
7,13,10,811,179,19.2,5.1,878.313,35.982,178640.719,171861.125
7,13,11,833,186,20.2,6.7,971.946,36.156,197865.344,190246.594
7,13,12,836,188,21.1,8.2,990.649,35.497,202376.188,194553.25
7,13,13,823,183,20.5,8.9,933.143,33.355,192499,185119.563
7,13,14,799,172,20,9.6,811.103,30.558,169000.531,162622.766
7,13,15,745,154,19.4,10.3,626.056,27.036,130898.82,125985.219
7,13,16,666,128,17.6,10.3,406.607,22.319,83008.078,79654.086
7,13,17,521,93,15.7,10.3,181.531,17.415,33056.102,30995.688
7,13,18,257,54,13.9,10.3,40.829,13.681,9245.337,7681.817
7,13,19,10,13,13.5,8.8,11.451,12.742,2603.856,1165.146
7,13,20,0,0,13.2,7.2,0,13.2,0,0
7,13,21,0,0,12.8,5.7,0,12.8,0,0
7,13,22,0,0,12.4,5.7,0,12.4,0,0
7,13,23,0,0,12.1,5.7,0,12.1,0,0
7,14,0,0,0,11.7,5.7,0,11.7,0,0
7,14,1,0,0,11.7,5,0,11.7,0,0
7,14,2,0,0,11.7,4.3,0,11.7,0,0
7,14,3,0,0,11.7,3.6,0,11.7,0,0
7,14,4,0,0,12.4,2.9,0,12.4,0,0
7,14,5,189,25,13.2,2.2,19.499,11.792,4452.568,2979.72
7,14,6,553,53,13.9,1.5,79.022,14.154,12460.445,10834.345
7,14,7,721,77,15.6,2.2,297.407,21.894,56446.348,53822.563
7,14,8,809,96,17.2,2.9,527.803,29.072,107047.195,102949.43
7,14,9,860,111,18.9,3.6,730.052,34.891,148089.297,142539.594
7,14,10,890,121,19.5,5.5,883.545,35.662,179952.516,173117.266
7,14,11,905,125,20,7.4,971.482,34.984,198910.063,191244.266
7,14,12,908,127,20.6,9.3,990.806,33.849,204051.563,196152.078
7,14,13,899,124,20.2,9.8,937.261,32.301,194327.109,186866.594
7,14,14,878,116,19.8,10.3,815.581,29.92,170387.078,163952.297
7,14,15,839,104,19.4,10.8,635.994,26.913,132802.328,127820.273
7,14,16,772,87,18.1,10.5,415.984,22.884,83969.742,80587.508
7,14,17,654,65,16.9,10.1,185.623,18.711,31899.949,29865.451
7,14,18,409,41,15.6,9.8,31.692,15.275,7125.145,5602.122
7,14,19,42,12,15,8.3,9.963,14.196,2250.88,818.636
7,14,20,0,0,14.5,6.7,0,14.5,0,0
7,14,21,0,0,13.9,5.2,0,13.9,0,0
7,14,22,0,0,13.5,5,0,13.5,0,0
7,14,23,0,0,13.2,4.8,0,13.2,0,0
7,15,0,0,0,12.8,4.6,0,12.8,0,0
7,15,1,0,0,12.8,3.9,0,12.8,0,0
7,15,2,0,0,12.8,3.3,0,12.8,0,0
7,15,3,0,0,12.8,2.6,0,12.8,0,0
7,15,4,0,0,13.3,2.4,0,13.3,0,0
7,15,5,17,28,13.9,2.3,23.744,12.638,5401.536,3910.984
7,15,6,34,81,14.4,2.1,70.231,14.434,15519.579,13832.626
7,15,7,352,129,15.9,3.5,225.086,19.673,45446.227,43096.676
7,15,8,596,154,17.4,4.8,468.834,25.832,97221.594,93437.352
7,15,9,874,102,18.9,6.2,732.009,31.005,151313.344,145639.859
7,15,10,900,111,19.3,6.5,883.319,33.902,181471.344,174571.359
7,15,11,922,116,19.6,6.9,979.798,35.391,200211.156,192486.563
7,15,12,917,117,20,7.2,991.022,35.653,202291.641,194472.563
7,15,13,776,163,19.4,8.2,873.886,32.091,181395.266,174498.531
7,15,14,811,121,18.9,9.3,768.147,29.048,161175.391,155114.469
7,15,15,654,171,18.3,10.3,586.415,25.392,123733.344,119072.984
7,15,16,375,182,17.6,9.3,328.851,21.591,68738.586,65788.836
7,15,17,101,128,16.8,8.2,128.181,17.996,27042.559,25114.936
7,15,18,25,44,16.1,7.2,37.68,15.77,8452.629,6904.322
7,15,19,0,5,15.9,6.2,4.322,14.851,973.564,0
7,15,20,0,0,15.8,5.1,0,15.8,0,0
7,15,21,0,0,15.6,4.1,0,15.6,0,0
7,15,22,0,0,15.6,4.1,0,15.6,0,0
7,15,23,0,0,15.6,4.1,0,15.6,0,0
7,16,0,0,0,15.6,4.1,0,15.6,0,0
7,16,1,0,0,15.6,4.1,0,15.6,0,0
7,16,2,0,0,15.6,4.1,0,15.6,0,0
7,16,3,0,0,15.6,4.1,0,15.6,0,0
7,16,4,0,0,15.4,4.3,0,15.4,0,0
7,16,5,0,20,15.2,4.4,17.376,14.111,3927.083,2463.986
7,16,6,1,59,15,4.6,51.343,14.663,11565.302,9956.767
7,16,7,2,126,15.4,5,109.75,16.295,24537.736,22663.969
7,16,8,4,219,15.7,5.3,193.685,18.256,42940.145,40650.766
7,16,9,3,376,16.1,5.7,336.532,21.268,73617.852,70533
7,16,10,136,404,17,6,500.038,25.086,107387.219,103278.367
7,16,11,537,328,18,6.4,839.605,31.717,174724.875,168110.031
7,16,12,638,302,18.9,6.7,921.369,33.971,189666.734,182412.016
7,16,13,665,263,18.9,8.2,876.097,31.556,182363.688,175425.516
7,16,14,650,216,18.9,9.8,741.173,28.343,156183.828,150320.672
7,16,15,644,194,18.9,11.3,602.156,25.728,126954.016,122180.688
7,16,16,567,159,18,9.8,391.163,22.674,80373.531,77096.258
7,16,17,383,113,17,8.2,170.89,18.877,32423.285,30377.078
7,16,18,151,54,16.1,6.7,42.391,15.886,9504.392,7935.881
7,16,19,1,9,15.4,6.5,7.8,14.44,1760.321,337.033
7,16,20,0,0,14.6,6.4,0,14.6,0,0
7,16,21,0,0,13.9,6.2,0,13.9,0,0
7,16,22,0,0,13.7,6,0,13.7,0,0
7,16,23,0,0,13.5,5.9,0,13.5,0,0
7,17,0,0,0,13.3,5.7,0,13.3,0,0
7,17,1,0,0,13.1,5.5,0,13.1,0,0
7,17,2,0,0,13,5.4,0,13,0,0
7,17,3,0,0,12.8,5.2,0,12.8,0,0
7,17,4,0,0,12.8,4.2,0,12.8,0,0
7,17,5,0,10,12.8,3.1,8.656,11.273,1981.031,553.718
7,17,6,4,85,12.8,2.1,72.035,12.8,16336.644,14633.222
7,17,7,160,159,14.3,3.3,188.403,17.272,40066.352,37844.918
7,17,8,635,170,15.7,4.5,504.774,25.104,105077.422,101043.563
7,17,9,765,164,17.2,5.7,719.976,29.752,149915.672,144296.031
7,17,10,766,178,18.5,6.7,841.998,32.13,174544.5,167937.203
7,17,11,818,187,19.8,7.8,962.788,34.116,197995.078,190370.5
7,17,12,828,188,21.1,8.8,987.449,34.795,202432.609,194607.109
7,17,13,814,183,20.5,9.8,929.477,32.502,192560.25,185178.109
7,17,14,790,172,20,10.8,808.144,29.703,169115.766,162733.266
7,17,15,741,154,19.4,11.8,627.214,26.357,131633.063,126693.109
7,17,16,660,127,17.7,11,405.936,22.198,83020.977,79666.609
7,17,17,448,104,16.1,10.1,176.398,17.778,32894.684,30837.898
7,17,18,195,55,14.4,9.3,43.257,14.205,9772.17,8198.492
7,17,19,6,7,13.7,8.8,6.284,12.873,1428.101,10.86
7,17,20,0,0,12.9,8.2,0,12.9,0,0
7,17,21,0,0,12.2,7.7,0,12.2,0,0
7,17,22,0,0,12.2,7.2,0,12.2,0,0
7,17,23,0,0,12.2,6.7,0,12.2,0,0
7,18,0,0,0,12.2,6.2,0,12.2,0,0
7,18,1,0,0,11.8,5.7,0,11.8,0,0
7,18,2,0,0,11.5,5.1,0,11.5,0,0
7,18,3,0,0,11.1,4.6,0,11.1,0,0
7,18,4,0,0,11.5,4.4,0,11.5,0,0
7,18,5,38,24,11.8,4.3,20.233,10.71,4642.281,3165.903
7,18,6,83,103,12.2,4.1,88.09,12.609,19237.934,17475.295
7,18,7,527,132,14.1,5,282.094,18.425,56261.289,53642.254
7,18,8,523,171,15.9,5.8,443.063,23.047,93313.281,89650.086
7,18,9,771,158,17.8,6.7,717.323,29.06,149849.672,144232.563
7,18,10,820,173,18.5,7.9,884.368,31.401,183973.188,176965.891
7,18,11,837,180,19.3,9.1,975.017,32.441,202160.828,194347.688
7,18,12,840,181,20,10.3,993.424,32.398,206064.656,198072.688
7,18,13,826,178,19.3,10.5,936.786,30.831,195657.063,188137.266
7,18,14,796,167,18.5,10.6,809.317,28.326,170484.875,164046.063
7,18,15,755,149,17.8,10.8,632.247,25.242,133376.266,128373.477
7,18,16,671,123,16.3,10.3,407.662,21.021,83776.75,80400.195
7,18,17,462,89,14.8,9.8,168.648,16.404,31168.979,29150.768
7,18,18,232,51,13.3,9.3,38.588,13.027,8763.19,7208.934
7,18,19,9,11,12.9,8.3,9.875,12.082,2252.055,819.789
7,18,20,0,0,12.6,7.2,0,12.6,0,0
7,18,21,0,0,12.2,6.2,0,12.2,0,0
7,18,22,0,0,12,5.7,0,12,0,0
7,18,23,0,0,11.9,5.1,0,11.9,0,0
7,19,0,0,0,11.7,4.6,0,11.7,0,0
7,19,1,0,0,11.7,4.4,0,11.7,0,0
7,19,2,0,0,11.7,4.3,0,11.7,0,0
7,19,3,0,0,11.7,4.1,0,11.7,0,0
7,19,4,0,0,12.2,4.3,0,12.2,0,0
7,19,5,11,29,12.8,4.4,24.339,11.833,5556.743,4063.283
7,19,6,210,94,13.3,4.6,88.652,13.723,18050.262,16312.003
7,19,7,411,155,15.3,4.3,266.09,19.683,53783.23,51227.348
7,19,8,533,207,17.4,3.9,481.357,27.098,99656.109,95795.406
7,19,9,615,245,19.4,3.6,688.667,34.381,140426.922,135165.719
7,19,10,665,269,20.5,4.8,848.021,37.232,171494.5,165013.984
7,19,11,689,283,21.7,6,942.837,38.241,189987.266,182718.484
7,19,12,691,285,22.8,7.2,959.669,37.954,193693.063,186260.719
7,19,13,677,278,21.7,8.2,904.099,34.834,185213.406,178152.578
7,19,14,644,259,20.5,9.3,778.89,30.838,162234.797,156131.469
7,19,15,582,228,19.4,10.3,593.147,26.599,124738.148,120042.695
7,19,16,482,184,17.7,10,378.557,22.136,78558.297,75333.336
7,19,17,322,127,16.1,9.6,170.964,17.752,33469.074,31399.363
7,19,18,94,63,14.4,9.3,49.955,14.291,11280.804,9677.828
7,19,19,0,11,14,8.3,9.875,13.201,2240.883,808.821
7,19,20,0,0,13.7,7.2,0,13.7,0,0
7,19,21,0,0,13.3,6.2,0,13.3,0,0
7,19,22,0,0,12.9,6,0,12.9,0,0
7,19,23,0,0,12.6,5.9,0,12.6,0,0
7,20,0,0,0,12.2,5.7,0,12.2,0,0
7,20,1,0,0,12.2,5.9,0,12.2,0,0
7,20,2,0,0,12.2,6,0,12.2,0,0
7,20,3,0,0,12.2,6.2,0,12.2,0,0
7,20,4,0,0,12.6,6.5,0,12.6,0,0
7,20,5,22,22,12.9,6.9,19.146,12.097,4365.953,2894.715
7,20,6,202,93,13.3,7.2,87.352,13.613,17845.867,16111.786
7,20,7,351,144,14.4,8.1,238.327,16.987,48972.801,46537.133
7,20,8,405,223,15.6,8.9,427.935,20.795,91625.297,88013.75
7,20,9,471,267,16.7,9.8,603.667,24.011,129504.422,124640.648
7,20,10,683,234,17.2,10,832.038,27.479,176433.703,169747.219
7,20,11,739,194,17.8,10.1,898.54,29.021,189417.234,182173.453
7,20,12,755,186,18.3,10.3,919.413,29.687,193237.266,185825.141
7,20,13,704,216,17.9,10.1,871.239,28.831,183750.75,176753.031
7,20,14,474,262,17.6,10,644.585,25.648,137691.578,132531.438
7,20,15,316,267,17.2,9.8,453.498,22.707,97546.203,93751.813
7,20,16,519,168,16.5,8.8,380.94,21.259,79107.445,75866.711
7,20,17,395,120,15.7,7.7,180.322,17.784,34516.25,32422.852
7,20,18,173,52,15,6.7,40.994,14.761,9237.773,7674.399
7,20,19,4,7,14.4,6.2,6.284,13.371,1424.942,7.758
7,20,20,0,0,13.9,5.7,0,13.9,0,0
7,20,21,0,0,13.3,5.2,0,13.3,0,0
7,20,22,0,0,13.1,5,0,13.1,0,0
7,20,23,0,0,13,4.8,0,13,0,0
7,21,0,0,0,12.8,4.6,0,12.8,0,0
7,21,1,0,0,12.6,3.8,0,12.6,0,0
7,21,2,0,0,12.4,2.9,0,12.4,0,0
7,21,3,0,0,12.2,2.1,0,12.2,0,0
7,21,4,0,0,12.8,2.6,0,12.8,0,0
7,21,5,184,22,13.3,3.1,17.497,11.995,3991.853,2527.556
7,21,6,554,47,13.9,3.6,75.922,14.06,11861.617,10247.279
7,21,7,722,69,14.8,5,290.853,19.285,55672.516,53068.559
7,21,8,815,88,15.8,6.3,525.184,24.007,109091.031,104926.391
7,21,9,864,101,16.7,7.7,727.641,27.238,153201.25,147454.625
7,21,10,892,110,17.4,7.5,880.753,30.68,183834.938,176833.594
7,21,11,913,115,18.2,7.4,976.847,33.245,201744.766,193950.563
7,21,12,919,116,18.9,7.2,999.015,34.664,204938.031,196997.875
7,21,13,914,113,18.9,7.4,948.5,33.631,195415.234,187906.234
7,21,14,895,106,18.9,7.5,827.075,31.588,171457.422,164978.453
7,21,15,860,95,18.9,7.7,647.109,28.531,134168.125,129136.648
7,21,16,794,79,18.2,6.7,422.694,24.842,84591.453,81190.891
7,21,17,675,59,17.4,5.6,187.21,20.225,31745.635,29714.58
7,21,18,424,37,16.7,4.6,28.711,16.235,6427.169,4917.344
7,21,19,42,10,15.8,5.3,8.977,14.719,2023.404,595.316
7,21,20,0,0,14.8,6,0,14.8,0,0
7,21,21,0,0,13.9,6.7,0,13.9,0,0
7,21,22,0,0,13.5,5.5,0,13.5,0,0
7,21,23,0,0,13.2,4.3,0,13.2,0,0
7,22,0,0,0,12.8,3.1,0,12.8,0,0
7,22,1,0,0,12.8,3.4,0,12.8,0,0
7,22,2,0,0,12.8,3.8,0,12.8,0,0
7,22,3,0,0,12.8,4.1,0,12.8,0,0
7,22,4,0,0,13.3,3.2,0,13.3,0,0
7,22,5,89,25,13.9,2.4,20.26,12.562,4610.432,3134.647
7,22,6,445,63,14.4,1.5,79.632,14.686,13710.274,12059.467
7,22,7,643,94,15.9,2.4,287.662,21.787,55265.664,52672.102
7,22,8,748,121,17.4,3.2,522.25,28.751,106408.648,102331.656
7,22,9,809,140,18.9,4.1,730.586,34.21,148839.5,143261.125
7,22,10,845,152,19.6,5.7,889.624,35.532,181370.516,174474.828
7,22,11,862,159,20.4,7.2,982.861,35.837,200425.781,192691.484
7,22,12,868,161,21.1,8.8,993.211,34.892,203526.453,195651
7,22,13,858,157,20.4,9,950.516,33.399,196072.219,188533.875
7,22,14,835,147,19.6,9.1,825.811,30.755,171951.531,165452.109
7,22,15,789,132,18.9,9.3,640.811,27.294,133854.172,128834.086
7,22,16,712,109,17.6,8.8,414.968,22.997,84323.523,80930.867
7,22,17,569,80,16.3,8.2,183.085,18.368,32593.266,30543.248
7,22,18,296,47,15,7.7,35.89,14.694,8090.122,6548.743
7,22,19,12,10,14.4,6.7,8.977,13.458,2034.837,606.541
7,22,20,0,0,13.9,5.6,0,13.9,0,0
7,22,21,0,0,13.3,4.6,0,13.3,0,0
7,22,22,0,0,13.1,4.6,0,13.1,0,0
7,22,23,0,0,13,4.6,0,13,0,0
7,23,0,0,0,12.8,4.6,0,12.8,0,0
7,23,1,0,0,12.8,3.8,0,12.8,0,0
7,23,2,0,0,12.8,2.9,0,12.8,0,0
7,23,3,0,0,12.8,2.1,0,12.8,0,0
7,23,4,0,0,13.3,1.4,0,13.3,0,0
7,23,5,88,23,13.9,0.7,18.737,11.857,4277.231,2807.641
7,23,6,309,61,14.4,0,68.359,13.776,12518.635,10891.389
7,23,7,670,81,16.1,1.5,284.414,22.68,54021.188,51459.277
7,23,8,749,110,17.7,3.1,512.93,28.941,104349.539,100339.164
7,23,9,822,128,19.4,4.6,729.192,33.841,148807.266,143230.141
7,23,10,862,139,19.8,5.1,884.463,36.712,179259.906,172454.063
7,23,11,871,145,20.2,5.7,967.962,37.749,195518.281,188004.688
7,23,12,884,147,20.6,6.2,997.119,37.882,201317.219,193542.453
7,23,13,874,143,20,7.7,942.854,34.283,193649.281,186218.891
7,23,14,850,135,19.5,9.3,827.234,30.505,172450.953,165930.813
7,23,15,812,121,18.9,10.8,645.853,26.534,135355.453,130280.813
7,23,16,734,100,17,9.8,418.096,22.043,85215.945,81796.93
7,23,17,542,76,15.2,8.7,174.556,17.05,31269.551,29249.104
7,23,18,274,50,13.3,7.7,38.118,13.003,8657.403,7105.175
7,23,19,14,7,12.8,6.7,6.284,11.799,1434.921,17.556
7,23,20,0,0,12.2,5.6,0,12.2,0,0
7,23,21,0,0,11.7,4.6,0,11.7,0,0
7,23,22,0,0,11.9,3.8,0,11.9,0,0
7,23,23,0,0,12,2.9,0,12,0,0
7,24,0,0,0,12.2,2.1,0,12.2,0,0
7,24,1,0,0,12.4,1.9,0,12.4,0,0
7,24,2,0,0,12.6,1.7,0,12.6,0,0
7,24,3,0,0,12.8,1.5,0,12.8,0,0
7,24,4,0,0,13.2,2.2,0,13.2,0,0
7,24,5,0,26,13.5,2.9,22.135,12.282,5043.418,3559.561
7,24,6,2,50,13.9,3.6,43.668,13.323,9884.686,8308.834
7,24,7,83,210,15.2,3.6,205.826,18.43,44635.02,42305.043
7,24,8,246,309,16.5,3.6,411.429,24.767,87254.977,83775.32
7,24,9,391,311,17.8,3.6,581.385,30.298,121185.813,116613.797
7,24,10,503,333,19.1,3.8,771.892,35.808,157276.828,151370.656
7,24,11,574,367,20.4,3.9,919.326,40.414,183257.641,176281.125
7,24,12,692,287,21.7,4.1,968.701,42.639,190942.766,183632
7,24,13,677,279,21.7,5.3,910.981,39.095,182722.625,175769.078
7,24,14,648,260,21.7,6.5,788.216,34.948,160950.063,154898.141
7,24,15,584,229,21.7,7.7,599.381,30.607,123715.188,119055.453
7,24,16,482,183,19.5,7.7,380.397,24.877,78002.398,74793.367
7,24,17,317,125,17.2,7.7,169.489,19.137,33005.828,30946.547
7,24,18,84,61,15,7.7,48.276,14.869,10873.589,9278.552
7,24,19,0,9,14.3,7,8.08,13.382,1831.975,407.381
7,24,20,0,0,13.5,6.4,0,13.5,0,0
7,24,21,0,0,12.8,5.7,0,12.8,0,0
7,24,22,0,0,12.4,5.3,0,12.4,0,0
7,24,23,0,0,12.1,5,0,12.1,0,0
7,25,0,0,0,11.7,4.6,0,11.7,0,0
7,25,1,0,0,12.2,3.1,0,12.2,0,0
7,25,2,0,0,12.8,1.5,0,12.8,0,0
7,25,3,0,0,13.3,0,0,13.3,0,0
7,25,4,0,0,13.5,0.9,0,13.5,0,0
7,25,5,12,20,13.7,1.7,17.486,12.1,3987.524,2523.308
