PVWatts: Hourly PV Performance Data,,,,,,,,,,
6,24,7,645,91,33.3,4.6,238.36,37.225,16151.555,15260.048
6,24,8,764,120,35.6,4.1,473.389,44.989,34970.559,33576.645
6,24,9,826,142,37.8,5.2,688.847,50.684,51305.992,49378.109
6,24,10,860,157,40,5.7,856.137,55.524,62802.273,60444.078
6,24,11,882,166,40.6,3.6,966.113,61.81,68625.758,66032.398
6,24,12,889,169,41.7,6.2,992.276,59.15,71589.461,68871.977
6,24,13,886,166,42.2,3.6,960.703,63.522,67578.016,65027.816
6,24,14,864,157,42.2,3.1,860.981,62.353,60795.586,58515.746
6,24,15,834,142,42.2,3.1,696.342,58.661,49665.473,47795.32
6,24,16,516,192,42.2,3.1,421.775,52.388,30374.266,29114.197
6,24,17,541,150,42.2,1,263.991,50.775,17486.496,16563.328
6,24,18,279,78,41.1,2.1,59.321,42.466,4682.845,4038.321
6,24,19,21,19,39.4,3.1,16.311,39.026,1310.279,729.854
6,24,20,0,0,37.8,2.1,0,37.8,0,0
6,24,21,0,0,36.1,1,0,36.1,0,0
6,24,22,0,0,36.1,0,0,36.1,0,0
6,24,23,0,0,31.1,1,0,31.1,0,0
6,25,0,0,0,30,2.1,0,30,0,0
6,25,1,0,0,31.1,2.1,0,31.1,0,0
6,25,2,0,0,27.8,1,0,27.8,0,0
6,25,3,0,0,27.2,2.1,0,27.2,0,0
6,25,4,0,0,25.6,4.1,0,25.6,0,0
6,25,5,107,17,26.1,2.6,13.31,24.98,1144.757,567.378
6,25,6,531,43,28.3,4.1,32.087,27.808,2723.022,2116.219
6,25,7,737,66,31.1,4.1,240.145,35.159,16003.328,15115.3
6,25,8,838,87,32.8,2.6,478.846,43.719,35436.766,34028.875
6,25,9,893,104,36.1,1.5,694.771,55.173,50447.707,48550.145
6,25,10,934,115,37.8,2.1,870.925,59.993,62301.992,59963.457
6,25,11,934,121,39.4,4.1,962.763,59.744,69185.57,66569
6,25,12,943,123,40.6,3.6,1002.064,62.732,70843.508,68157.547
6,25,13,943,121,42.2,4.6,972.162,62.155,68916.789,66311.375
6,25,14,929,115,43.3,5.7,869.371,59.487,62375.879,60034.449
6,25,15,904,104,44.4,5.2,705.492,58.307,50368.156,48473.391
6,25,16,845,88,43.9,5.2,487.035,53.521,34276.461,32903.219
6,25,17,748,67,43.3,5.2,247.739,48.122,15536.267,14659.148
6,25,18,539,43,42.2,5.7,37.361,42.629,2946.793,2335.748
6,25,19,114,18,40,4.1,14.097,39.589,1129.214,552.121
6,25,20,0,0,38.3,3.6,0,38.3,0,0
6,25,21,0,0,36.1,3.6,0,36.1,0,0
6,25,22,0,0,35,5.2,0,35,0,0
6,25,23,0,0,34.4,3.6,0,34.4,0,0
6,26,0,0,0,33.9,3.6,0,33.9,0,0
6,26,1,0,0,31.7,1.5,0,31.7,0,0
6,26,2,0,0,30.6,1.5,0,30.6,0,0
6,26,3,0,0,29.4,1.5,0,29.4,0,0
6,26,4,0,0,25,3.6,0,25,0,0
6,26,5,110,17,26.1,3.1,13.316,25.039,1144.994,567.611
6,26,6,538,42,28.3,3.6,34.147,27.829,2897.634,2287.523
6,26,7,736,65,32.2,4.1,238.405,36.251,15776.387,14893.668
6,26,8,833,86,33.9,3.6,475.056,43.706,35149.105,33749.844
6,26,9,886,102,36.7,2.6,687.885,53.024,50531.738,48631.219
6,26,10,924,112,38.3,3.6,859.832,57.061,62521.656,60174.5
6,26,11,936,119,40,2.1,962.741,64.66,67273.211,64735.496
6,26,12,942,121,40.6,2.6,999.541,64.892,69792.945,67151.063
6,26,13,941,119,42.2,6.2,968.939,59.306,69802.945,67160.648
6,26,14,929,112,43.3,5.7,867.16,59.444,62233.117,59897.285
6,26,15,893,102,43.9,5.2,697.014,57.637,49952.664,48072.477
6,26,16,839,86,43.9,5.2,483.086,53.436,34019.043,32653.428
6,26,17,749,65,42.8,6.7,246.843,46.878,15569.056,14691.173
6,26,18,544,43,42.2,4.1,37.901,42.771,2987.28,2375.466
6,26,19,118,18,40,2.6,14.1,39.531,1129.783,552.679
6,26,20,0,0,37.8,2.1,0,37.8,0,0
6,26,21,0,0,35.6,1.5,0,35.6,0,0
6,26,22,0,0,32.8,2.1,0,32.8,0,0
6,26,23,0,0,32.2,2.1,0,32.2,0,0
6,27,0,0,0,30.6,2.1,0,30.6,0,0
6,27,1,0,0,29.4,2.1,0,29.4,0,0
6,27,2,0,0,27.8,2.6,0,27.8,0,0
6,27,3,0,0,30,2.1,0,30,0,0
6,27,4,0,0,26.7,0,0,26.7,0,0
6,27,5,42,18,26.7,3.6,14.87,25.747,1274.305,694.543
6,27,6,397,57,30,2.1,43.318,29.735,3642.426,3018.09
6,27,7,629,91,33.3,2.1,232.971,38.156,15710.124,14828.953
6,27,8,747,121,34.4,1.5,464.947,46.693,34037.813,32671.643
6,27,9,814,143,37.2,1.5,680.8,55.856,49301.063,47443.613
6,27,10,857,158,38.9,1.5,854.129,62.522,60247.82,57989.133
6,27,11,875,167,40.6,2.1,960.849,65.184,66943.359,64419.129
6,27,12,884,170,41.7,3.6,1000.811,63.782,70333.875,67669.344
6,27,13,876,167,42.2,4.1,963.768,62.744,68099.297,65527.676
6,27,14,858,158,43.3,5.2,858.806,60.135,61414.332,59110.48
6,27,15,819,143,44.4,4.6,689.353,58.749,49158.961,47306.453
6,27,16,756,121,45.6,5.7,475.166,54.536,33429.574,32081.336
6,27,17,641,92,45.6,5.2,242.512,50.387,15450.762,14575.632
6,27,18,409,58,44.4,3.6,46.752,45.293,3637.184,3012.949
6,27,19,49,20,42.2,4.1,16.445,41.951,1301.614,721.349
6,27,20,0,0,40,3.6,0,40,0,0
6,27,21,0,0,37.8,2.6,0,37.8,0,0
6,27,22,0,0,35.6,1.5,0,35.6,0,0
6,27,23,0,0,32.2,2.6,0,32.2,0,0
6,28,0,0,0,31.1,2.1,0,31.1,0,0
6,28,1,0,0,29.4,3.1,0,29.4,0,0
6,28,2,0,0,29.4,1.5,0,29.4,0,0
6,28,3,0,0,27.8,1.5,0,27.8,0,0
6,28,4,0,0,27.8,3.6,0,27.8,0,0
6,28,5,43,20,27.2,1.5,17.036,26.02,1458.086,874.933
6,28,6,466,57,31.7,3.6,43.617,31.559,3635.389,3011.188
6,28,7,676,76,33.9,4.6,230.466,37.683,15310.233,14438.368
6,28,8,776,88,36.7,2.6,448.593,46.924,32658.416,31332.732
6,28,9,884,102,38.9,2.6,685.913,55.106,49814.422,47939.07
6,28,10,905,112,41.1,3.6,844.227,59.511,60554.531,58284.012
6,28,11,933,119,42.8,5.7,960.232,60.403,68748.078,66149.648
6,28,12,929,121,43.9,4.6,988.017,64.071,69316.539,66694.516
6,28,13,936,119,45,5.7,965.418,62.918,68143.297,65569.859
6,28,14,919,113,45.6,6.2,861.278,60.93,61300.539,59001.113
6,28,15,889,102,46.1,6.7,695.84,57.984,49782.277,47908.047
6,28,16,836,86,46.1,5.7,483.191,55.202,33721.34,32364.516
6,28,17,740,66,45.6,6.2,246.921,49.979,15372.251,14498.945
6,28,18,541,43,43.3,6.2,38.862,43.759,3047.491,2434.532
6,28,19,118,18,41.1,5.2,14.098,40.772,1122.57,545.599
6,28,20,0,0,39.4,5.2,0,39.4,0,0
6,28,21,0,0,37.8,2.6,0,37.8,0,0
6,28,22,0,0,36.7,3.6,0,36.7,0,0
6,28,23,0,0,35.6,4.1,0,35.6,0,0
6,29,0,0,0,33.9,4.1,0,33.9,0,0
6,29,1,0,0,33.3,3.1,0,33.3,0,0
6,29,2,0,0,31.1,4.1,0,31.1,0,0
6,29,3,0,0,30,1.5,0,30,0,0
6,29,4,0,0,28.9,2.1,0,28.9,0,0
6,29,5,126,15,30,3.6,11.738,29.083,990.064,415.524
6,29,6,565,37,30.6,2.6,29.965,30.042,2515.937,1913.043
6,29,7,760,58,32.2,2.6,236.097,36.785,15417.366,14543.014
6,29,8,849,76,33.3,4.1,471.704,42.624,35025.465,33629.91
6,29,9,898,90,35.6,3.6,683.466,50.3,50924.516,49010.141
6,29,10,932,101,37.2,2.6,855.567,57.779,61959.512,59634.391
6,29,11,948,106,39.4,2.1,961.778,64.047,67443.227,64898.551
6,29,12,952,108,40,4.1,997.891,61.177,71175.43,68475.469
6,29,13,948,106,41.1,3.6,964.694,62.531,68242.453,65664.922
6,29,14,932,101,41.7,5.2,861.203,58.554,62117.008,59785.727
6,29,15,905,91,41.7,4.6,696.839,56.185,50343.609,48449.703
6,29,16,855,77,42.2,4.1,484.533,52.727,34241.504,32869.301
6,29,17,766,58,41.7,5.2,249.425,46.496,15735.185,14853.429
6,29,18,579,38,41.1,4.1,35.404,41.579,2807.521,2199.118
6,29,19,111,20,39.4,2.6,15.683,38.933,1260.45,680.944
6,29,20,0,0,38.3,3.1,0,38.3,0,0
6,29,21,0,0,36.1,5.2,0,36.1,0,0
6,29,22,0,0,35,5.2,0,35,0,0
6,29,23,0,0,33.9,5.2,0,33.9,0,0
6,30,0,0,0,32.8,5.2,0,32.8,0,0
6,30,1,0,0,32.2,4.6,0,32.2,0,0
6,30,2,0,0,31.7,3.1,0,31.7,0,0
6,30,3,0,0,30.6,0,0,30.6,0,0
6,30,4,0,0,29.4,2.1,0,29.4,0,0
6,30,5,93,15,29.4,2.6,11.728,28.355,992.662,418.074
6,30,6,534,40,30.6,1.5,32.498,29.996,2729.169,2122.249
6,30,7,741,59,32.2,1.5,231.962,37.405,15125.42,14257.838
6,30,8,831,78,33.9,3.6,464.827,43.474,34374.762,32998.605
6,30,9,771,106,35,2.1,614.788,50.556,45778.961,44041.926
6,30,10,857,121,36.7,2.6,813.803,56.195,59462.473,57233.93
6,30,11,936,109,38.9,3.1,953.993,60.779,68156.117,65582.148
6,30,12,935,111,40,3.1,985.212,62.793,69628.789,66993.758
6,30,13,940,109,40.6,5.7,960.879,58.362,69591.211,66957.742
6,30,14,865,117,41.7,4.1,822.473,59.413,59048.043,56835.324
6,30,15,847,86,42.2,5.2,654.095,55.042,47559.16,45761.789
6,30,16,757,98,42.2,6.2,457.797,50.265,32909.379,31576.379
6,30,17,537,148,41.7,5.2,264.659,46.742,17954.012,17019.611
6,30,18,183,82,39.4,4.3,65.088,40.439,5191.409,4536.882
6,30,19,28,24,37.3,4.5,20.062,36.967,1628.304,1042
6,30,20,0,0,35.3,3.2,0,35.3,0,0
6,30,21,0,0,34,2.6,0,34,0,0
6,30,22,0,0,33.1,2.9,0,33.1,0,0
6,30,23,0,0,32.2,2.7,0,32.2,0,0
7,1,0,0,0,31.7,2.5,0,31.7,0,0
7,1,1,0,0,31.7,2.5,0,31.7,0,0
7,1,2,0,0,31.1,2.6,0,31.1,0,0
7,1,3,0,0,30.8,2.9,0,30.8,0,0
7,1,4,0,0,28.2,2.2,0,28.2,0,0
7,1,5,30,18,26.9,3,15.473,25.92,1324.887,744.193
7,1,6,68,77,27.8,3.1,61.244,27.929,5194.49,4539.903
7,1,7,26,174,29.4,2.1,156.477,32.227,12868.056,12051.84
7,1,8,368,247,32.2,3.1,394.896,40.467,30533.408,29268.826
7,1,9,774,179,34.4,4.1,687.898,48.453,51884.008,49935.566
7,1,10,627,315,35.6,3.1,816.28,54.338,60325.73,58064.039
7,1,11,709,248,36.7,5.2,893.777,53.867,66365.266,63864.563
7,1,12,877,146,38.3,5.2,963.182,56.878,70375.563,67709.281
7,1,13,916,135,38.9,4.1,963.704,59.427,69384.57,66759.719
7,1,14,896,128,39.4,6.2,858.545,54.556,63319.98,60941.348
7,1,15,865,116,40.6,5.2,695.102,54.219,50803.031,48892.945
7,1,16,812,98,40.6,6.2,484.622,49.127,35029.434,33633.758
7,1,17,317,151,39.4,5.2,211.481,43.411,15125.204,14257.626
7,1,18,248,77,39.4,4.1,62.52,40.309,4825.338,4178.021
7,1,19,0,15,38.3,2.1,13.329,37.768,1077.506,501.362
7,1,20,0,0,35.6,2.1,0,35.6,0,0
7,1,21,0,0,35,5.2,0,35,0,0
7,1,22,0,0,34.4,8.8,0,34.4,0,0
7,1,23,0,0,33.3,4.6,0,33.3,0,0
7,2,0,0,0,32.8,2.1,0,32.8,0,0
7,2,1,0,0,30.6,4.1,0,30.6,0,0
7,2,2,0,0,29.4,3.6,0,29.4,0,0
7,2,3,0,0,28.3,2.6,0,28.3,0,0
7,2,4,0,0,27.8,3.1,0,27.8,0,0
7,2,5,0,10,28.9,2.6,8.869,27.759,752.842,182.638
7,2,6,70,71,29.4,3.6,57.161,29.47,4812.557,4165.49
7,2,7,35,187,31.1,5.2,167.837,33.401,13687.473,12852.812
7,2,8,45,239,31.7,3.6,233.642,36.086,18926.236,17968.24
7,2,9,168,332,33.9,2.6,416.871,43.353,32590.127,31266.43
7,2,10,215,460,35.6,2.6,605.336,49.901,45897.98,44156.945
7,2,11,250,528,35.6,2.6,727.81,53.147,54286.445,52251.328
7,2,12,430,502,37.2,2.6,890.78,58.664,64463.301,62039.207
7,2,13,590,333,37.8,3.1,868.798,58.048,63057.352,60689.098
7,2,14,641,247,38.3,4.1,771.919,54.873,56881.254,54750.313
7,2,15,796,156,38.9,3.6,689.796,54.303,50451.313,48553.621
7,2,16,499,221,38.3,2.6,443.496,49.533,32568.67,31245.598
7,2,17,379,183,38.3,2.6,253.943,44.513,18069.313,17132.131
7,2,18,5,40,35,10.3,35.663,35.053,2918.404,2307.899
7,2,19,4,12,26.7,5.7,10.849,25.905,929.08,355.657
7,2,20,0,0,28.9,4.1,0,28.9,0,0
7,2,21,0,0,24.4,4.1,0,24.4,0,0
7,2,22,0,0,25,3.1,0,25,0,0
7,2,23,0,0,27.2,1,0,27.2,0,0
7,3,0,0,0,25.6,4.1,0,25.6,0,0
7,3,1,0,0,24.4,2.6,0,24.4,0,0
7,3,2,0,0,25,2.1,0,25,0,0
7,3,3,0,0,24.4,3.1,0,24.4,0,0
7,3,4,0,0,25,0,0,25,0,0
7,3,5,0,13,25,0,11.546,22.328,1005.44,430.618
7,3,6,0,54,23.9,1.5,47.376,23.458,4103.896,3470.651
7,3,7,45,186,25,1.5,169.384,28.295,14108.491,13264.264
7,3,8,124,175,26.7,0,216.44,34.809,17422.221,16500.592
7,3,9,199,419,28.9,5.2,515.309,37.982,41407.484,39814.02
7,3,10,684,249,30.6,3.6,802.912,47.938,61387.008,59084.219
7,3,11,560,345,30.6,2.6,850.385,51.493,63970.559,61566.113
7,3,12,650,281,32.8,2.6,895.492,54.762,66205.078,63710.875
7,3,13,585,319,33.3,7.2,851.714,46.864,65664.438,63192.105
7,3,14,661,250,33.9,6.2,791.706,47.694,60629.957,58356.523
7,3,15,473,179,32.8,4.1,496.358,43.662,38504.441,37002.719
7,3,16,145,170,27.8,4.1,224.394,32.372,18258.313,17316.561
7,3,17,98,137,27.8,5.2,144.979,29.844,11693.433,10903.259
7,3,18,73,81,26.7,5.2,65.615,27.08,5527.716,4866.526
7,3,19,1,13,26.1,4.1,11.543,25.207,991.732,417.161
7,3,20,0,0,24.4,5.2,0,24.4,0,0
7,3,21,0,0,23.3,5.2,0,23.3,0,0
7,3,22,0,0,22.8,3.6,0,22.8,0,0
7,3,23,0,0,22.2,3.1,0,22.2,0,0
7,4,0,0,0,21.7,2.6,0,21.7,0,0
7,4,1,0,0,21.7,2.1,0,21.7,0,0
7,4,2,0,0,21.1,2.1,0,21.1,0,0
7,4,3,0,0,20.6,3.6,0,20.6,0,0
7,4,4,0,0,20,1.5,0,20,0,0
7,4,5,136,13,19.4,2.1,10.072,17.873,895.176,322.373
7,4,6,582,33,22.8,1.5,26.737,21.702,2335.039,1735.548
7,4,7,766,51,25,1.5,231.565,30,15511.262,14634.725
7,4,8,859,68,30,2.6,467.066,40.603,34975.227,33581.172
7,4,9,911,82,31.7,4.1,683.609,45.803,52139.563,50181.992
7,4,10,933,91,32.8,4.1,847.175,50.606,63794.227,61396.789
7,4,11,953,96,33.9,2.6,958.34,57.228,69841.133,67197.234
7,4,12,960,98,35.6,5.2,998.566,54.895,73759.75,70949.477
7,4,13,955,96,36.7,3.6,964.891,58.222,69938.82,67290.844
7,4,14,941,91,37.2,4.1,862.811,55.76,63211.383,60837.043
7,4,15,917,82,37.8,2.6,700.287,55.297,50855.113,48943.188
7,4,16,876,69,37.8,4.1,490.875,48.412,35511.867,34101.715
7,4,17,794,53,37.8,2.1,255.323,44.623,16243.331,15349.667
7,4,18,616,34,36.7,3.1,34.863,37.092,2313.698,1714.608
7,4,19,174,16,35,3.6,12.572,34.327,1033.792,458.451
7,4,20,0,0,33.9,2.6,0,33.9,0,0
7,4,21,0,0,32.2,4.1,0,32.2,0,0
7,4,22,0,0,31.1,4.1,0,31.1,0,0
7,4,23,0,0,29.4,1.5,0,29.4,0,0
7,5,0,0,0,27.8,3.1,0,27.8,0,0
7,5,1,0,0,26.7,3.1,0,26.7,0,0
7,5,2,0,0,26.1,3.6,0,26.1,0,0
7,5,3,0,0,25,1.5,0,25,0,0
7,5,4,0,0,21.1,2.1,0,21.1,0,0
7,5,5,22,15,20.6,3.1,13.083,19.371,1154.949,577.383
7,5,6,183,70,22.8,3.6,54.461,22.635,4735.698,4090.139
7,5,7,284,177,26.1,2.1,218.92,30.455,16887.514,15978.626
7,5,8,843,74,30.6,4.1,465.166,39.731,35017.16,33621.852
7,5,9,932,82,31.7,3.6,697.387,46.697,52939.707,50953.418
7,5,10,953,91,33.3,3.1,863.55,53.118,64154.332,61742.566
7,5,11,972,97,35.6,2.1,976.926,60.747,69808.289,67165.766
7,5,12,982,99,37.2,3.6,1020.824,59.811,73377.352,70583.547
7,5,13,976,97,37.2,4.1,985.752,58.289,71425.43,68714.898
7,5,14,959,91,37.8,4.1,878.44,56.698,64026.609,61619.934
7,5,15,894,101,38.3,4.1,703.982,53.533,51646.574,49706.59
7,5,16,832,91,38.3,4.6,490.859,48.502,35604.531,34191.59
7,5,17,735,68,37.8,5.2,252.228,42.54,16456.318,15557.638
7,5,18,488,59,37.2,3.1,51.799,37.993,3753.014,3126.549
7,5,19,178,16,35.6,2.6,12.58,34.925,1031.41,456.112
7,5,20,0,0,34.4,3.1,0,34.4,0,0
7,5,21,0,0,32.2,3.1,0,32.2,0,0
7,5,22,0,0,31.1,3.6,0,31.1,0,0
7,5,23,0,0,29.4,3.1,0,29.4,0,0
7,6,0,0,0,28.3,3.1,0,28.3,0,0
7,6,1,0,0,26.7,2.1,0,26.7,0,0
7,6,2,0,0,26.7,2.6,0,26.7,0,0
7,6,3,0,0,23.3,2.1,0,23.3,0,0
7,6,4,0,0,20,3.1,0,20,0,0
7,6,5,33,16,20,3.1,13.873,18.774,1227.99,649.08
7,6,6,312,60,22.8,4.6,45.028,22.469,3918.46,3288.803
7,6,7,523,129,27.2,4.6,235.832,30.926,17038.174,16125.707
7,6,8,717,137,31.1,3.6,463.431,40.625,35048.605,33652.355
7,6,9,826,147,33.3,3.1,691.503,48.868,51992.223,50039.918
7,6,10,563,328,33.9,2.1,777.537,53.98,57586.402,55429.02
7,6,11,678,287,36.1,2.6,903.801,57.993,65609.633,63139.512
7,6,12,892,181,36.7,3.6,1023.49,59.242,73809.688,70997.266
7,6,13,889,167,38.3,4.1,981.693,59.293,70741.508,68059.852
7,6,14,869,158,38.3,0,874.777,71.443,58591.391,56396.039
7,6,15,828,144,40,5.2,703.548,53.787,51604.477,49665.992
7,6,16,762,121,38.9,3.6,484.914,49.887,35061.73,33665.086
7,6,17,645,92,38.3,4.6,249.122,43.345,16568.859,15667.521
7,6,18,414,58,37.8,3.6,50.156,38.512,3656.26,3031.658
7,6,19,26,18,36.7,2.6,15.543,36.142,1266.673,687.052
7,6,20,0,0,33.9,2.1,0,33.9,0,0
7,6,21,0,0,32.2,2.6,0,32.2,0,0
7,6,22,0,0,31.1,2.1,0,31.1,0,0
7,6,23,0,0,28.9,2.1,0,28.9,0,0
7,7,0,0,0,27.2,1.5,0,27.2,0,0
7,7,1,0,0,26.1,1.5,0,26.1,0,0
7,7,2,0,0,27.8,1.5,0,27.8,0,0
7,7,3,0,0,23.3,1.5,0,23.3,0,0
7,7,4,0,0,24.4,2.1,0,24.4,0,0
7,7,5,86,14,22.8,1.5,10.956,21.263,958.805,384.837
7,7,6,495,38,24.4,2.6,30.86,23.649,2670.798,2064.982
7,7,7,255,166,29.4,1.5,202.923,33.704,15448.216,14573.146
7,7,8,137,265,31.1,0,301.078,42.619,23392.672,22322.137
7,7,9,57,401,32.8,1.5,402.335,43.636,31512.982,30220.424
7,7,10,260,417,35.6,2.6,609.121,49.953,46159,44409.176
7,7,11,272,471,36.7,2.6,702.841,53.677,52271.16,50308.883
7,7,12,487,386,37.8,0,844.122,68.876,57601.59,55443.637
7,7,13,785,207,39.4,2.1,925.107,63.176,65218.953,62764.57
7,7,14,489,331,39.4,4.6,727.467,54.577,53731.387,51716.469
7,7,15,784,157,40,3.6,686.938,55.257,50008.535,48126.391
7,7,16,515,250,39.4,3.6,479.538,50.247,35162.117,33762.469
7,7,17,402,153,40,3.1,237.895,45.611,16626.469,15723.767
7,7,18,356,74,38.9,3.6,61.244,39.872,4555.451,3913.419
7,7,19,22,19,37.2,3.6,16.308,36.752,1324.994,744.298
7,7,20,0,0,35.6,2.6,0,35.6,0,0
7,7,21,0,0,33.3,2.1,0,33.3,0,0
7,7,22,0,0,31.1,0,0,31.1,0,0
7,7,23,0,0,29.4,1,0,29.4,0,0
7,8,0,0,0,28.9,1,0,28.9,0,0
7,8,1,0,0,28.9,2.6,0,28.9,0,0
7,8,2,0,0,27.8,1.5,0,27.8,0,0
7,8,3,0,0,28.3,1,0,28.3,0,0
7,8,4,0,0,25.6,2.1,0,25.6,0,0
7,8,5,29,15,26.1,2.1,13.063,24.891,1124,547.002
7,8,6,371,54,30,1.5,41.327,29.629,3476.761,2855.605
7,8,7,613,89,33.3,2.1,223.678,37.913,15031.907,14166.486
7,8,8,738,119,36.1,2.1,456.318,47.129,33287.855,31943.779
7,8,9,804,141,37.8,4.1,671.654,51.637,49758.293,47884.902
7,8,10,848,157,38.9,3.6,847.591,57.373,61546.387,59237.391
7,8,11,866,166,40.6,3.6,955.903,61.588,67991.633,65424.441
7,8,12,877,169,42.2,2.1,999.652,67.86,68611.484,66018.711
7,8,13,876,166,43.3,3.6,970.719,64.819,67787.219,65228.434
7,8,14,857,158,43.9,3.6,866.844,63.267,60919.379,58634.746
7,8,15,823,143,43.3,1.5,701.086,63.568,48700.023,46863.422
7,8,16,756,121,43.3,2.1,483.67,56.335,33793.41,32434.459
7,8,17,636,92,42.8,5.2,248.048,47.606,16172.262,15280.269
7,8,18,411,58,41.7,4.1,50.801,42.521,3600.519,2976.988
7,8,19,49,20,40,2.1,16.438,39.6,1316.649,736.107
7,8,20,0,0,37.2,2.1,0,37.2,0,0
7,8,21,0,0,35.6,2.1,0,35.6,0,0
7,8,22,0,0,34.4,2.1,0,34.4,0,0
7,8,23,0,0,33.3,5.7,0,33.3,0,0
7,9,0,0,0,32.8,2.1,0,32.8,0,0
7,9,1,0,0,34.4,3.6,0,34.4,0,0
7,9,2,0,0,32.8,2.6,0,32.8,0,0
7,9,3,0,0,31.7,2.6,0,31.7,0,0
7,9,4,0,0,30,2.6,0,30,0,0
7,9,5,14,12,28.9,2.1,10.625,27.734,902.032,329.104
7,9,6,253,53,30,2.1,39.647,29.625,3335.519,2717.067
7,9,7,508,111,31.7,3.6,216.461,35.437,15153.239,14285.013
7,9,8,790,96,33.9,2.1,460.192,44.985,33829.5,32469.486
7,9,9,850,114,35,3.6,674.224,49.485,50485.203,48586.32
7,9,10,884,127,37.2,2.1,843.208,58.708,60763.727,58485.121
7,9,11,905,134,37.8,3.6,953.251,58.773,68883.07,66279.055
7,9,12,909,137,38.9,2.1,990.533,64.461,69344.625,66721.438
7,9,13,910,135,40.6,4.1,964.753,61.168,68790.844,66190.648
7,9,14,893,128,42.2,5.2,863.155,59.098,62101.418,59770.746
7,9,15,860,116,42.2,6.2,698.825,54.598,51013.523,49096
7,9,16,804,98,42.2,5.7,487.423,51.269,34917.621,33525.289
7,9,17,703,75,42.2,5.2,253.098,47.086,16304.368,15409.268
7,9,18,492,48,41.1,3.1,44.105,41.876,2981.431,2369.728
7,9,19,84,18,39.4,2.1,14.075,38.889,1131.396,554.263
7,9,20,0,0,36.1,1,0,36.1,0,0
7,9,21,0,0,33.9,2.6,0,33.9,0,0
7,9,22,0,0,32.2,3.1,0,32.2,0,0
7,9,23,0,0,32.2,2.6,0,32.2,0,0
7,10,0,0,0,31.7,3.6,0,31.7,0,0
7,10,1,0,0,30,3.1,0,30,0,0
7,10,2,0,0,29.4,4.6,0,29.4,0,0
7,10,3,0,0,29.4,4.1,0,29.4,0,0
7,10,4,0,0,27.8,2.6,0,27.8,0,0
7,10,5,31,14,28.3,3.6,12.252,27.338,1042.072,466.578
7,10,6,66,73,29.4,3.1,58.173,29.499,4897.094,4248.366
7,10,7,332,138,33.9,5.2,197.665,36.843,14397.746,13546.912
7,10,8,729,118,35.6,4.6,451.204,44.134,33432.07,32083.758
7,10,9,798,141,37.2,5.7,668.119,49.029,50192.883,48304.27
7,10,10,841,157,38.3,4.6,842.832,55.29,61910.164,59586.973
7,10,11,864,166,38.9,2.6,955.461,62.012,67798.398,65239.152
7,10,12,874,169,41.1,3.6,998.575,63.138,70443.742,67774.602
7,10,13,870,166,41.1,2.1,967.189,66.162,67018.773,64491.465
7,10,14,850,158,42.2,3.6,863.081,61.502,61273.93,58975.539
7,10,15,812,143,42.8,4.6,695.535,57.267,50074.359,48189.906
7,10,16,713,152,42.2,2.1,493.169,55.44,34768.078,33380.211
7,10,17,548,121,42.2,4.1,250.02,47.601,16731.314,15826.132
7,10,18,315,75,41.7,4.1,62.135,42.761,4559.853,3917.734
7,10,19,40,20,40.6,2.6,17.072,40.294,1362.618,781.228
7,10,20,0,0,36.1,3.1,0,36.1,0,0
7,10,21,0,0,33.3,3.1,0,33.3,0,0
7,10,22,0,0,33.3,2.6,0,33.3,0,0
7,10,23,0,0,32.2,2.6,0,32.2,0,0
7,11,0,0,0,31.7,2.6,0,31.7,0,0
7,11,1,0,0,30,2.6,0,30,0,0
7,11,2,0,0,28.9,2.6,0,28.9,0,0
7,11,3,0,0,27.8,1.5,0,27.8,0,0
7,11,4,0,0,27.2,1,0,27.2,0,0
7,11,5,3,11,27.2,3.6,9.766,26.154,835.352,263.642
7,11,6,167,76,30,3.6,58.551,30.121,4914.216,4265.152
7,11,7,553,101,32.2,2.6,219.871,36.467,15126.437,14258.83
7,11,8,685,137,35.6,2.6,448.56,45.783,33054.199,31716.965
7,11,9,761,164,36.7,1,666.241,56.627,48070.266,46255.375
7,11,10,806,183,38.9,2.6,839.382,59.049,60397.004,58132.566
7,11,11,832,193,41.1,4.1,952.586,61.168,67922.242,65357.902
7,11,12,838,197,41.7,4.6,991.877,61.956,70447.125,67777.844
7,11,13,833,194,43.3,7.2,960.719,58.853,69409.445,66783.555
7,11,14,811,184,43.3,6.2,856.369,58.492,61846.133,59525.441
7,11,15,769,166,44.4,8.2,689.811,54.767,50384.398,48489.063
7,11,16,668,172,44.4,7.2,490.279,52.359,35245.891,33843.73
7,11,17,498,151,43.3,5.2,263.087,48.414,17888.68,16955.855
7,11,18,157,93,42.2,6.2,75.775,43.272,5783.419,5117.139
7,11,19,10,21,40,7.2,18.226,39.794,1458.476,875.316
7,11,20,0,0,38.9,7.2,0,38.9,0,0
7,11,21,0,0,37.8,4.1,0,37.8,0,0
7,11,22,0,0,36.1,2.1,0,36.1,0,0
7,11,23,0,0,35.6,3.6,0,35.6,0,0
7,12,0,0,0,33.9,3.1,0,33.9,0,0
7,12,1,0,0,30.6,2.6,0,30.6,0,0
7,12,2,0,0,31.1,2.6,0,31.1,0,0
7,12,3,0,0,30,3.6,0,30,0,0
7,12,4,0,0,28.9,3.1,0,28.9,0,0
